32	20	48	52	128	48	0	0.000538857727913317	8037.99168000000
8	8	32	40	128	16	1	0.00367515968203987	6714.74048000000
4	4	64	40	256	16	1	5.62586853226146	63565.5422000000
32	16	4	64	32	48	0	4.92390557162722e-28	8037.99168000000
32	16	48	40	128	48	0	1.21154503149915e-10	4781.91104000000
8	8	32	48	128	16	1	0.00109717306976572	6701.89312000000
4	16	48	32	128	16	1	3.33647127991738	16291.6864000000
4	4	64	32	128	16	1	0.000868497732479906	34448.4320800000
16	20	16	64	256	48	0	1.53480713935544	5197.06880000000
8	8	16	40	256	48	0	4.61557665397968e-14	6037.73056000000
4	4	8	40	256	48	1	6.00573731554706	18350.9134800000
4	24	48	40	32	16	0	6420.20943868496	10546.0428800000
16	20	64	64	256	48	0	5.08470118093750e-28	6342.55104000000
16	16	8	32	256	48	1	1.83492883858047	4012.14976000000
16	32	32	64	32	48	1	7.82121580975630e-25	6132.77952000000
64	8	16	52	32	48	1	0.000377035852770436	4856.43776000000
8	24	4	48	32	48	0	1.02956813391732	8037.99168000000
8	24	16	40	32	48	1	0.000904466394412224	5601.47712000000
16	4	64	32	32	16	1	7045.28974940718	8037.99168000000
4	80	48	40	32	48	1	3.04053101562873e-52	7133.72672000000
4	80	64	32	32	48	0	3.16467369752913e-66	8938.27712000000
64	4	16	52	32	48	0	1.85304379311709	5522.61248000000
32	4	16	48	256	48	1	8.43713213899940e-25	5247.14624000000
8	24	48	32	256	48	1	1.69353229542465	7301.78304000000
4	8	64	48	128	48	0	2.48681125505721e-14	8967.05024000000
4	40	64	48	256	48	1	6642.22437272482	8037.99168000000
8	20	16	52	32	48	1	1.13381482513626	5545.79072000000
8	24	8	40	128	48	0	2.20838308998265	5272.98688000000
8	40	4	52	32	48	1	0.000904466390146794	5672.14592000000
32	4	16	48	32	48	1	0.000452934899002664	4729.79968000000
4	20	4	32	32	48	0	0.000586679801193710	6532.22144000000
4	40	16	32	256	48	1	2.16679675302505	8037.99168000000
4	4	48	64	128	16	0	6.50031415450228e-56	37890.4307600000
64	4	32	48	32	48	1	0.000548586572842312	6269.99936000000
4	64	48	40	32	48	1	4675.28644930088	7679.42656000000
4	16	64	64	32	16	1	1.63531352589814	12714.0569600000
4	4	32	32	128	16	1	4.13584731587782e-10	8037.99168000000
16	4	32	48	32	48	0	1.45895454505402e-14	4630.91712000000
4	64	16	32	128	48	0	5.95448597016387e-11	7736.70016000000
4	16	32	52	128	16	1	5.09164649342078	15185.3696000000
8	64	64	52	32	48	0	0.000662528026411760	7785.77024000000
4	4	32	64	256	48	0	5.72095332250792e-28	8037.99168000000
8	40	8	32	32	48	0	1.30029810597941	5930.09920000000
4	4	32	32	256	48	0	11939.4092828295	19678.1054400000
8	80	16	52	128	48	1	1.65462221058058e-45	8037.99168000000
16	32	8	52	128	48	0	5.48929188764599e-11	4409.11616000000
8	16	64	52	32	16	0	5051.82430091487	8350.62784000000
4	80	8	40	32	48	0	2.69617619445845	6199.94368000000
4	20	4	64	256	48	0	0.00104919247882540	14762.3616000000
4	32	16	40	256	48	1	7.87868244834096e-11	10233.1020800000
32	24	8	52	32	48	0	1.84030304841982e-07	8037.99168000000
8	8	16	52	128	16	0	0.000904466551571784	6433.14560000000
4	4	16	64	32	48	1	1.32930602351038e-10	10873.1955200000
16	20	8	48	128	48	1	2.46016059345163	8037.99168000000
4	8	8	52	32	16	1	0.000749059814409497	8037.99168000000
8	16	4	40	256	48	0	3280.39765760590	5449.25952000000
16	24	16	40	32	48	0	1.21056506492097e-10	8037.99168000000
32	8	48	52	256	48	1	3502.92887421358	5783.71456000000
64	4	32	64	128	48	0	1.42071872917958e-52	6267.70688000000
4	4	48	52	32	16	0	7.37870440805652	22097.0075600000
16	8	16	40	256	16	0	3.72409578098534	6243.70816000000
8	4	64	40	128	48	0	1.96328822394332	8037.99168000000
8	4	48	52	256	48	0	5316.64799190456	8750.22464000000
8	20	16	48	32	48	0	1.87533781450429	5541.18016000000
8	4	8	40	32	48	1	3301.73286931924	8037.99168000000
16	16	48	32	128	48	0	6.17352858234500e-11	4513.78688000000
32	8	8	48	128	48	1	0.795311073675148	3919.13472000000
32	8	4	32	32	48	0	3.28841551469141e-11	3778.64576000000
16	8	48	32	256	16	1	2.62580240948130e-28	6569.55776000000
4	64	16	64	128	48	1	1.13113320969664e-31	8037.99168000000
4	32	4	52	32	16	1	2.56640925415243	7654.78656000000
4	8	8	32	32	48	0	0.000541871526402579	5709.60384000000
8	16	64	48	32	16	1	2.79408456333087	8330.75968000000
16	4	32	40	128	48	1	0.899271777132121	5756.58368000000
8	8	16	52	256	48	1	3643.27726894586	6016.47360000000
8	8	32	32	256	16	1	8.79388446732216	10724.6169600000
8	20	48	64	32	16	1	3.88596111160110	7820.12416000000
8	20	64	40	128	16	1	0.00171677366423798	8350.56128000000
16	20	32	64	128	48	0	4.70427956878380e-11	5521.03936000000
64	4	4	52	32	48	0	0.000771717665282839	5370.07104000000
32	16	64	52	128	48	0	1.63531352589815	8037.99168000000
8	4	8	32	256	48	1	1.17503278648554	7411.19488000000
32	4	48	52	256	48	0	1.93741521006704	6097.25184000000
16	24	16	40	128	48	0	1.74257843535661	4581.22112000000
4	16	4	52	256	48	0	3.00052625212133	8834.19776000000
4	4	8	64	32	48	0	6366.50599912757	10501.9468800000
8	20	16	40	256	48	1	5.08910646332166	7564.53888000000
16	8	16	32	32	48	1	3.16932714176421e-11	4072.26880000000
4	8	64	52	256	48	0	2.66094747744459	13086.5728000000
8	20	64	64	128	16	0	5089.88144883279	8147.43936000000
4	40	64	40	128	48	0	6.03636889856076e-14	10034.0454400000
8	24	4	64	32	48	1	2.69686577160890	5114.57792000000
4	8	16	52	256	16	1	15473.0595907752	25522.1455200000
16	24	48	52	128	48	0	4.35490607505829e-14	5072.81152000000
8	8	16	40	256	16	1	8.44293071652541e-14	10314.0172800000
8	8	8	64	32	48	1	0.971550317653433	5124.15232000000
4	16	4	32	32	48	1	1.19374527376174e-07	5371.80288000000
4	4	64	64	128	48	0	6.40296504006532e-32	15144.4147200000
8	40	16	64	32	48	0	3899.06848812292	6442.04032000000
4	40	64	32	128	48	1	1.80109274152816	9994.84288000000
32	16	16	32	256	48	0	1.01984886545085e-10	4871.01824000000
4	16	4	64	128	16	0	0.00172814155877102	14109.2672000000
8	32	8	48	128	48	0	0.000792884268960970	5258.79936000000
4	16	48	40	32	48	0	3.21031960307655e-14	6517.34272000000
4	24	48	40	256	48	1	1.50719815548327e-13	13122.2169600000
32	16	32	40	32	48	0	1.49745066318470e-10	5915.05920000000
8	4	16	48	32	16	0	7.73117960762389	11953.8048000000
16	20	16	32	32	48	1	1.76897829187264	5194.83264000000
8	32	32	52	256	48	0	8.66097504833100e-14	7184.56960000000
16	32	8	48	256	48	1	9.70629446837783e-11	4411.84512000000
8	8	64	52	32	16	0	4.35425556307810	7709.75488000000
4	80	16	40	32	48	0	3673.90412391552	6071.43936000000
8	64	48	40	128	48	0	1.87796966279629	6800.97280000000
4	20	48	64	128	16	0	4.17449951488787	16421.8072800000
16	32	48	40	256	48	0	1.62084105589669e-10	4761.82400000000
4	4	64	32	256	48	1	2.66625009344576	20102.9143600000
8	8	8	64	128	48	0	2.08369772346235	5123.65440000000
32	8	16	40	256	48	1	1.65895114778262e-10	5097.70496000000
4	24	48	64	32	16	1	2.31852400288475	8037.99168000000
4	4	16	48	256	48	1	11391.3280753699	18789.3594800000
8	24	4	32	32	48	0	1.63568428352174	5122.46656000000
16	4	16	40	32	48	1	9.84255818395875e-25	4650.60096000000
64	8	16	48	32	48	0	1.85304379317860	8037.99168000000
16	24	64	32	128	48	0	6.82871834003395e-11	4835.84384000000
8	4	48	48	32	16	0	7.37870440811827	14039.1641600000
8	4	4	48	256	48	0	3.92393391127057	7198.85568000000
4	20	8	64	32	16	0	3.86010109192079	11668.0064000000
4	24	4	48	128	48	1	10.2937854378721	6416.70528000000
32	4	16	52	128	48	1	1.76368724776714	5253.61024000000
32	8	48	40	32	48	1	5.53267558650064e-11	4369.55264000000
4	20	4	52	32	16	0	1.63663633882592	11509.3632000000
4	8	48	64	32	48	0	2.21719990302798e-31	8037.99168000000
16	24	4	40	128	48	0	1.63531347020390	4339.95648000000
8	4	32	32	32	48	0	3.41448216755588e-14	8037.99168000000
8	16	64	48	128	48	1	3.93206873733989	5856.20608000000
4	40	16	64	32	48	1	2.15651383891671	8037.99168000000
4	8	64	64	32	48	0	2.48470545768495e-14	7810.97728000000
32	20	8	48	128	48	1	3.03414659118141e-07	8037.99168000000
4	4	64	40	128	48	1	0.000399467052823548	15104.5555200000
16	24	8	40	256	48	1	0.882509256107368	4371.05280000000
8	16	32	64	32	16	0	4460.84579125410	7301.27360000000
64	4	48	48	128	48	0	4876.15145753185	6370.65856000000
16	4	32	64	256	16	0	2.07300884871043	8037.99168000000
16	4	64	48	128	16	0	3.36213969067830e-14	8037.99168000000
4	4	64	48	128	48	1	5.05891688836617e-18	15034.8121600000
4	32	32	32	256	48	0	4.88448299770667e-14	10243.2038400000
8	16	32	40	256	48	0	2.69617619446581	6352
4	20	16	32	32	48	1	0.000629419530920374	7031.75552000000
4	40	48	32	128	48	0	3.36227977770361e-28	7819.77856000000
16	4	4	64	256	16	1	2.69617619441186	10966.9862400000
32	4	4	64	128	48	0	1.26681769911946	5099.45856000000
16	8	48	40	256	48	1	1.18713919561281e-10	8037.99168000000
8	16	8	52	32	48	0	1.16365863796956	5167.45984000000
8	4	64	48	32	16	0	4.35425556310345	13096.3660800000
4	8	64	48	32	16	1	0.000904466381211958	12143.8592000000
16	24	8	52	128	48	1	2627.57673819520	4364.85376000000
16	24	32	52	32	48	0	2.66270386106607e-14	5041.53600000000
8	20	32	32	32	48	0	0.000672643497361182	6080.75392000000
8	40	64	52	256	48	0	3.65858236400021	8840.85248000000
8	32	4	48	256	48	1	1.63598469226002	5901.16224000000
4	4	32	52	32	48	0	4.44678188923868	11000.3584000000
32	4	48	40	32	16	0	9.69890395207499e-11	7660.19456000000
16	20	48	40	128	48	1	3.41448216765806e-14	8037.99168000000
16	8	16	64	256	48	1	1.03777424410869	8037.99168000000
4	80	64	48	128	48	0	8.39284101069468e-11	10924.4416000000
16	8	16	52	128	48	0	1.50742039574051	4464.37888000000
16	8	48	52	128	48	0	9.32682741646420e-18	8037.99168000000
4	40	4	40	32	48	0	1.30330405850634	6266.27072000000
8	16	32	48	256	48	1	5.40154428306811e-11	6323.23968000000
4	64	4	32	128	48	0	8.19673325165083e-18	7606.15808000000
4	80	32	48	32	48	1	2.06733302034978e-52	6974.37440000000
8	4	8	32	128	48	0	0.000498675991107419	5452.11136000000
8	4	4	48	32	48	1	4.79462555375834	5378.39360000000
16	8	48	52	32	48	1	3.07581247064877	4099.15392000000
4	64	64	32	32	48	0	1.23033285361140e-10	9724.36224000000
4	80	32	52	128	48	1	2.62273364229693e-28	8341.70240000000
32	24	16	40	128	48	1	6.17752388353031e-11	8037.99168000000
8	32	8	52	32	48	0	3.32377285432146	5285.30304000000
8	24	64	32	256	48	1	4763.15526007543	7861.62304000000
8	32	64	48	256	48	0	4.07395615230900	9072.06656000000
64	8	4	64	32	48	0	1.09237409486321	4248.21120000000
4	4	8	64	256	48	1	0.00135605047497766	18364.6029600000
16	32	8	32	32	48	0	2679.55102856556	4417.20576000000
16	16	48	64	128	48	1	4.38229071993700e-11	8037.99168000000
8	8	48	48	256	48	1	0.00240123667070418	6589.49504000000
4	24	32	32	32	16	1	7.03888786124733e-14	9487.49440000000
8	32	64	40	128	48	0	2.61990758142287e-10	7079.20640000000
4	24	32	40	32	16	0	2.46497699994753	8037.99168000000
16	20	48	48	32	48	0	7.64043504601224e-11	5675.68000000000
16	8	4	48	32	16	1	4.33148942468930	5875.21408000000
16	4	64	52	128	48	0	1.77978761455290e-28	7017.84960000000
8	64	64	52	32	48	1	0.00109232404958005	7789.07008000000
16	4	64	52	128	16	1	1.65241393874458e-10	11623.0080000000
8	8	32	48	256	48	0	4.01327092072882	6511.32544000000
8	4	64	64	32	48	1	1.90992366650755e-28	7672.87680000000
16	16	4	52	256	48	0	0.00135557218258723	3855.81952000000
4	4	16	32	256	16	0	6.83526273787403e-32	61628.1253600000
4	64	4	52	128	48	1	0.000374512696019101	8037.99168000000
8	20	16	52	256	48	1	0.00442332478896052	7533.06752000000
8	8	64	40	256	16	1	6918.86819296073	8037.99168000000
4	32	64	48	128	48	0	0.000480896723618404	9509.78560000000
8	8	16	52	32	16	1	2.43362177633108	6418.03520000000
8	8	64	64	32	48	1	4.49245285492481e-11	8037.99168000000
16	20	48	52	32	48	1	3.95921895584945e-14	5674.64064000000
8	16	16	52	32	48	0	1.02372774572890e-10	5578.58048000000
8	4	16	48	128	48	1	7.15621534930922e-11	5682.25792000000
4	16	48	32	32	16	0	4.63301011926867	8037.99168000000
8	4	8	32	32	48	1	0.000328661674485978	5447.73248000000
4	8	16	40	32	48	1	6.17568633612609e-11	5871.29344000000
4	80	4	52	128	48	0	7.92455688684988e-32	8037.99168000000
4	8	32	48	128	16	1	3.27062668396484	14517.5833600000
32	20	48	64	128	48	1	2.34762497865272e-28	8037.99168000000
4	96	48	32	32	48	1	9.04906746443550e-11	7144.97536000000
16	24	8	48	256	48	1	0.000851930139592723	4345.49376000000
8	20	48	64	32	16	0	4.90297334987975	8037.99168000000
16	4	16	48	32	48	1	3.59402014627917e-11	4661.14432000000
8	8	64	64	256	16	0	6866.31569393116	11397.2876800000
32	20	8	32	128	48	0	1.63621799224960	8037.99168000000
8	4	16	40	128	16	1	3.60124512379723e-10	8037.99168000000
64	4	32	40	32	48	1	7.93635662948134e-11	6261.94944000000
32	24	32	40	32	48	1	1.52433346083943e-24	8037.99168000000
8	8	16	64	256	48	1	3.64102786836313	6026.70080000000
8	20	4	48	256	48	0	7.07974515401753	7172.67456000000
8	16	32	64	128	16	1	0.00164787299567229	7305.99680000000
32	4	16	32	32	16	1	5.40736263134124e-11	7044.12288000000
8	8	32	40	128	16	0	0.00222909707599241	6708.75264000000
4	64	64	32	128	48	0	2.03550218012095e-14	11926.4230400000
8	20	64	40	32	16	0	5.27166916939951	8159.00416000000
4	32	16	64	256	48	0	7.48082404388625e-11	10236.0806400000
4	24	8	52	256	48	1	4.83453346594789e-07	11621.2313600000
8	4	64	40	32	48	0	4.22098894245398	7630.88000000000
16	32	48	52	256	48	0	1.59728947391550	4761.54624000000
64	4	16	32	256	48	0	2.69617619452448	5523.00672000000
8	8	64	48	32	48	0	4.19532680212284	5848.16896000000
4	8	48	40	128	16	1	2.43099379576436	15821.1366400000
4	64	8	64	128	48	1	1.43248582256766e-45	7739.19744000000
4	96	64	48	32	48	0	1.39901890420862e-52	8037.99168000000
16	20	64	32	32	48	0	1.01784281169625e-10	6336.34432000000
8	4	64	48	128	16	0	2.65484502523650	13114.4806400000
16	40	64	32	128	48	1	1.29728960083382e-10	8037.99168000000
8	8	64	48	256	48	0	2.66094747764816	8037.99168000000
4	20	16	48	128	48	0	5011.74566956964	8237.41696000000
16	16	48	52	32	48	1	7.16983588852474e-11	4557.93024000000
8	24	8	40	32	16	1	0.00102695858731421	6038.94912000000
4	32	8	64	32	48	0	1.89829468238140	8037.99168000000
64	8	8	32	256	48	0	1.13030618156236	8037.99168000000
8	40	16	40	256	48	0	9.91796831130425e-11	6445.35936000000
32	16	8	32	128	48	1	1.63531352604946	4319.73376000000
4	8	4	32	256	16	1	2.69617619473267	25324.4760400000
4	4	64	48	32	16	1	2.69617628298720	20177.4002400000
4	40	8	52	256	48	0	0.000669300089099082	9388.49152000000
8	20	32	40	128	16	0	2.97657144371456	7573.00224000000
4	8	64	32	128	48	1	1.50804187041556e-14	8951.99488000000
4	4	16	40	32	48	1	1.01784282361640e-10	10879.7094400000
4	4	64	64	32	16	1	12201.2963766586	20187.8835600000
4	8	64	40	32	16	0	1.56298446557209	12108.4211200000
4	16	4	40	256	48	0	1.10213574826806	8849.41824000000
32	8	32	64	128	48	1	3.31443112790212e-52	4640.68992000000
8	32	8	48	128	48	1	0.000794909171434512	5280.75008000000
8	40	16	40	256	48	1	1.63519653169768e-10	6460.91392000000
8	20	48	64	128	48	1	4874.80103236001	6074.08512000000
4	40	16	52	256	48	0	2.15614034912796	9745.49888000000
4	64	8	52	128	48	0	2.07137152735481e-07	8037.99168000000
4	20	32	64	128	16	0	8881.53811207979	14679.1974400000
4	8	8	48	128	48	0	0.000828585667921287	7269.37472000000
16	4	4	32	128	16	1	0.000408519715313389	10964.7104000000
4	64	48	32	32	48	0	2.28268326208570	7714.57024000000
8	16	32	32	256	48	0	0.00105456755609070	8037.99168000000
64	4	4	32	128	48	0	3255.95410171546	5372.47360000000
8	20	16	48	128	16	1	2.36290640530605	7052.16128000000
8	4	64	48	256	48	0	8.61311260460966	8037.99168000000
8	40	48	52	32	48	1	2.57535388663589	7899.38944000000
8	4	4	52	32	48	0	4874.80164983655	8037.99168000000
4	4	64	32	256	16	0	0.000776177439004080	8037.99168000000
4	4	48	48	32	48	0	2.23078821159763e-07	11731.1308800000
4	16	64	52	128	48	0	1.10870496393234	9012.50816000000
4	4	32	32	128	48	1	2.17232790532211e-14	13258.7366400000
8	16	16	64	32	16	1	2.43953178193551	6951.35232000000
8	32	4	40	128	48	1	0.000798681837884530	8037.99168000000
4	4	64	32	128	16	0	0.000526770502675152	34425.4911600000
8	24	4	40	128	16	1	2.69713349711561	5912.60928000000
64	8	8	32	256	48	1	1.86355984383963	4303.44448000000
4	40	48	64	32	48	1	2.65050789003410e-14	8037.99168000000
8	20	48	32	128	16	0	5.50091116774344	8037.99168000000
4	64	32	40	32	48	1	3.32255833332816e-14	7498.35392000000
8	8	48	32	256	48	0	3934.67303784755	6577.60768000000
8	8	8	64	256	48	0	3489.36407660761	5759.86048000000
16	4	64	64	128	16	0	1.48140161255446	11620.6297600000
8	8	16	48	256	16	0	10.7341329847399	10336.9241600000
4	8	64	48	256	16	0	12.9237304502029	27613.9802800000
8	8	8	40	256	48	1	6.00573731545021	5772.16000000000
16	4	4	32	256	48	1	1.36720895043559	8037.99168000000
16	20	8	48	32	48	1	1.82048537096642	5031.12576000000
4	20	32	64	32	16	1	4.44292292510370	12100.1894400000
16	20	64	64	128	48	0	1.50716363450391e-14	6344.99840000000
8	20	48	64	256	48	1	0.000894304698388284	8333.11744000000
16	4	32	52	32	16	1	2.07451758190040	11661.6588800000
32	4	64	52	32	48	0	4.11546350660876e-28	4747.00800000000
4	4	4	52	32	16	0	0.00123499070018177	17762.4704000000
4	80	32	52	128	48	0	4.32415674343576e-28	8343.89248000000
4	96	8	64	32	48	1	1.12161546374299e-31	6210.88000000000
8	20	48	52	128	16	0	2.62230580093004	7834.81088000000
16	8	16	32	32	48	0	5.22533707243380e-11	4069.23776000000
4	16	48	40	256	48	1	2.69617619453911	10037.5462400000
8	20	4	64	128	16	1	0.00205891100934595	6670.76864000000
8	4	16	64	128	16	1	1.31107115097962	11935.2422400000
32	16	64	52	256	48	1	2.35115248366193e-28	5676.82816000000
16	8	48	40	32	48	0	3.12854768498821e-11	4073.33632000000
4	16	16	52	32	16	0	1.63531352604700	12004.0921600000
32	4	8	52	128	48	1	0.795311073623944	5263.23840000000
8	20	16	40	128	48	1	0.00101350642593213	5611.47520000000
32	8	64	40	256	48	1	1.46237085650824	7147.96160000000
8	20	48	40	128	48	0	0.000834893993521368	6039.56992000000
4	32	4	40	256	48	1	0.000548586690002772	9708.08704000000
16	4	8	32	256	16	0	2.23095387271051	10870.2348800000
8	20	4	32	128	16	1	7.40006840892857	6666.54080000000
8	4	4	64	32	48	1	0.971550317613827	5366.75456000000
4	4	64	32	128	48	0	8.34074388055349e-18	8037.99168000000
16	32	32	48	256	48	1	3717.77645574073	6119.85024000000
4	32	48	32	128	48	1	3.15923867400187e-14	7968.69632000000
8	4	48	32	256	48	1	4876.17420711352	8740.97664000000
16	8	16	32	128	48	0	1.07002395314482e-24	8037.99168000000
16	20	16	40	32	48	1	3.99911432010677e-14	5190.91584000000
4	8	8	48	32	16	0	3.68145539177299	8037.99168000000
64	8	8	32	32	48	0	2608.56628501048	8037.99168000000
4	16	16	32	128	48	0	2.69571006901611	6776.66432000000
8	8	64	40	128	16	0	4.39804721775260	7748.34048000000
4	20	64	52	32	48	0	4.94343722735564	8231.03360000000
8	16	4	48	128	48	0	2.68595361197942	4903.02720000000
8	8	4	32	32	16	1	3.87364928050750	6085.70496000000
8	32	8	48	256	48	1	2.00126726384124	6171.42272000000
16	8	48	52	32	48	0	2.53686042063879	4161.56416000000
64	8	64	52	32	48	1	7.42869291183859e-53	5676.37632000000
8	20	64	48	256	48	1	7.03209439639543	8913.48992000000
4	8	64	64	128	16	1	2.58635011561387	14771.6403200000
64	8	4	52	128	48	1	0.000379428124158543	4249.98784000000
4	4	48	40	128	16	0	0.000494630342710328	37971.4223600000
4	80	64	52	128	48	1	5.87864129385706e-28	10917.8035200000
4	16	8	32	128	16	0	0.000957093495983172	14133.0649600000
8	24	64	32	32	48	1	1.63494725033905	6048.05632000000
4	24	16	48	256	48	0	6.84348573533024	11783.4508800000
16	4	32	64	256	48	0	3.10182768241924e-28	5746.44352000000
4	8	32	48	32	16	1	0.000904466351494065	11863.0131200000
16	20	48	64	128	48	0	1.01784281312262e-10	5677.35168000000
32	4	32	52	256	48	1	0.000645138210899502	5959.95648000000
32	20	48	32	128	48	0	1.60296418261624	8037.99168000000
4	8	32	52	32	48	1	3991.79806537185	6602.73664000000
8	20	32	32	32	16	0	2.46474193296565	7562.80576000000
16	4	32	32	32	16	1	1.01800199169911e-10	11663.9590400000
4	20	8	40	32	16	1	3.93909853727028	11659.6070400000
8	32	64	32	32	48	0	1.01784278889873e-10	7057.19552000000
32	8	4	52	256	48	1	2.04620752829627	4964.75392000000
16	4	32	40	256	16	1	2.07148969797291	8037.99168000000
