4.0	20.0	64.0	32.0	256.0	48.0	0.0	16199.056640	15037.579386	14184.007550
4.0	20.0	64.0	48.0	256.0	48.0	1.0	16200.664320	15742.676677	14279.841498
4.0	20.0	64.0	64.0	256.0	48.0	1.0	16205.607680	15077.844593	14290.160752
4.0	20.0	64.0	32.0	256.0	48.0	1.0	16207.953920	14573.541900	14203.297577
4.0	20.0	64.0	52.0	256.0	48.0	1.0	16209.829120	14661.152978	14321.299321
4.0	20.0	64.0	52.0	256.0	48.0	0.0	16219.376640	15125.190464	14302.009294
4.0	20.0	64.0	40.0	256.0	48.0	1.0	16225.166080	15819.817377	14371.847283
4.0	20.0	64.0	64.0	256.0	48.0	0.0	16234.649600	15541.882080	14270.870725
4.0	16.0	48.0	40.0	128.0	16.0	1.0	16286.661120	16004.266376	15651.168039
4.0	16.0	48.0	52.0	128.0	16.0	1.0	16288.355840	14845.601977	15600.620077
4.0	16.0	48.0	40.0	128.0	16.0	0.0	16289.041920	16468.303863	15631.878012
4.0	16.0	48.0	32.0	128.0	16.0	1.0	16291.686400	14757.990899	15482.618333
4.0	16.0	48.0	52.0	128.0	16.0	0.0	16294.720000	15309.639464	15581.330050
4.0	16.0	48.0	64.0	128.0	16.0	1.0	16298.876160	15262.293593	15569.481508
4.0	16.0	48.0	48.0	128.0	16.0	1.0	16321.044520	15927.125677	15559.162254
4.0	16.0	48.0	48.0	128.0	16.0	0.0	16326.524160	16391.163163	15539.872227
4.0	20.0	48.0	40.0	128.0	16.0	0.0	16327.279400	17138.039870	16096.512932
4.0	16.0	48.0	64.0	128.0	16.0	0.0	16335.973240	15726.331079	15550.191481
4.0	20.0	48.0	52.0	128.0	16.0	1.0	16341.057280	15515.337985	16065.254997
4.0	20.0	48.0	64.0	128.0	16.0	1.0	16342.462640	15932.029600	16034.116428
4.0	20.0	48.0	32.0	128.0	16.0	1.0	16343.617360	15427.726906	15947.253254
4.0	20.0	48.0	48.0	128.0	16.0	0.0	16361.713840	17060.899170	16004.507147
4.0	20.0	48.0	32.0	128.0	16.0	0.0	16399.624880	15891.764393	15927.963227
4.0	20.0	48.0	64.0	128.0	16.0	0.0	16421.807280	16396.067087	16014.826401
4.0	20.0	48.0	52.0	128.0	16.0	0.0	16428.238000	15979.375471	16045.964970
4.0	20.0	48.0	40.0	128.0	16.0	1.0	16457.486040	16674.002384	16115.802959
4.0	20.0	48.0	48.0	256.0	48.0	0.0	17077.882880	15240.512926	13989.124892
4.0	20.0	48.0	32.0	256.0	48.0	1.0	17085.760080	13607.340663	13931.870999
4.0	20.0	48.0	52.0	256.0	48.0	0.0	17086.983640	14158.989227	14030.582715
4.0	20.0	48.0	64.0	256.0	48.0	1.0	17091.171840	14111.643356	14018.734173
4.0	20.0	48.0	32.0	256.0	48.0	0.0	17095.312480	14071.378149	13912.580972
4.0	20.0	48.0	64.0	256.0	48.0	0.0	17102.636760	14575.680843	13999.444146
4.0	4.0	4.0	64.0	32.0	16.0	1.0	17711.371560	19031.372662	18372.947142
4.0	4.0	4.0	40.0	32.0	16.0	1.0	17717.612760	19773.345446	18454.633673
4.0	4.0	4.0	48.0	32.0	16.0	0.0	17718.789160	20160.242232	18343.337861
4.0	4.0	4.0	48.0	32.0	16.0	1.0	17722.073520	19696.204746	18362.627888
4.0	4.0	4.0	52.0	32.0	16.0	0.0	17762.470400	19078.718533	18384.795683
4.0	4.0	4.0	52.0	32.0	16.0	1.0	17770.495720	18614.681047	18404.085710
4.0	4.0	4.0	64.0	32.0	16.0	0.0	17784.410960	19495.410149	18353.657115
4.0	4.0	8.0	52.0	32.0	16.0	1.0	17918.017400	18720.079756	18669.916125
4.0	4.0	8.0	64.0	32.0	16.0	1.0	17923.575120	19136.771371	18638.777556
4.0	4.0	8.0	32.0	32.0	16.0	1.0	17928.537520	18632.468678	18551.914382
4.0	4.0	8.0	32.0	32.0	16.0	0.0	17935.060640	19096.506164	18532.624355
4.0	4.0	8.0	52.0	32.0	16.0	0.0	17946.664600	19184.117242	18650.626098
4.0	4.0	8.0	64.0	32.0	16.0	0.0	17953.513000	19600.808858	18619.487529
4.0	4.0	8.0	48.0	32.0	16.0	1.0	17953.831760	19801.603455	18628.458302
4.0	4.0	8.0	40.0	32.0	16.0	0.0	17962.213320	20342.781641	18701.174060
4.0	4.0	8.0	40.0	32.0	16.0	1.0	17975.128360	19878.744155	18720.464087
4.0	4.0	8.0	48.0	32.0	16.0	0.0	17976.718080	20265.640942	18609.168275
4.0	4.0	16.0	52.0	32.0	16.0	1.0	18227.820760	20047.855631	18791.975596
4.0	4.0	16.0	32.0	32.0	16.0	1.0	18227.984720	19960.244553	18673.973853
4.0	4.0	16.0	48.0	32.0	16.0	0.0	18246.195280	21593.416817	18731.227746
4.0	4.0	4.0	64.0	256.0	48.0	0.0	18262.126080	18366.286422	17445.732922
4.0	4.0	16.0	64.0	32.0	16.0	1.0	18262.463840	20464.547246	18760.837027
4.0	4.0	16.0	40.0	32.0	16.0	1.0	18263.142120	21206.520030	18842.523558
4.0	4.0	4.0	48.0	256.0	48.0	1.0	18264.006400	18567.081019	17454.703695
4.0	4.0	4.0	32.0	256.0	48.0	0.0	18270.252840	17861.983728	17358.869748
4.0	4.0	4.0	48.0	256.0	48.0	0.0	18274.057160	19031.118506	17435.413668
4.0	4.0	4.0	52.0	256.0	48.0	0.0	18276.663240	17949.594806	17476.871491
4.0	4.0	4.0	40.0	256.0	48.0	0.0	18279.291960	19108.259205	17527.419453
4.0	4.0	4.0	32.0	256.0	48.0	1.0	18281.120040	17397.946242	17378.159775
4.0	4.0	16.0	48.0	32.0	16.0	1.0	18281.262400	21129.379330	18750.517773
4.0	4.0	16.0	40.0	32.0	16.0	0.0	18284.866680	21670.557516	18823.233531
4.0	4.0	4.0	52.0	256.0	48.0	1.0	18294.418000	17485.557320	17496.161518
4.0	4.0	8.0	40.0	256.0	48.0	1.0	18350.913480	18749.620428	17812.539895
4.0	4.0	8.0	52.0	256.0	48.0	1.0	18361.200600	17590.956029	17761.991933
4.0	4.0	8.0	64.0	256.0	48.0	1.0	18364.602960	18007.647644	17730.853364
4.0	4.0	8.0	48.0	256.0	48.0	1.0	18368.125440	18672.479728	17720.534110
4.0	4.0	8.0	64.0	256.0	48.0	0.0	18370.565240	18471.685131	17711.563337
4.0	4.0	8.0	52.0	256.0	48.0	0.0	18371.311560	18054.993515	17742.701906
4.0	4.0	8.0	40.0	256.0	48.0	0.0	18383.076120	19213.657914	17793.249868
4.0	4.0	8.0	48.0	256.0	48.0	0.0	18386.291280	19136.517215	17701.244083
4.0	4.0	8.0	32.0	256.0	48.0	0.0	18396.704080	17967.382437	17624.700162
4.0	4.0	8.0	32.0	256.0	48.0	1.0	18398.081360	17503.344951	17643.990189
4.0	4.0	16.0	32.0	256.0	48.0	0.0	18760.806520	19295.158312	17746.759633
4.0	4.0	16.0	64.0	256.0	48.0	1.0	18769.251640	19335.423519	17852.912835
4.0	4.0	16.0	52.0	256.0	48.0	0.0	18770.626440	19382.769390	17864.761376
4.0	4.0	16.0	48.0	256.0	48.0	0.0	18776.435240	20464.293090	17823.303554
4.0	4.0	16.0	40.0	256.0	48.0	0.0	18777.586000	20541.433789	17915.309339
4.0	4.0	16.0	64.0	256.0	48.0	0.0	18782.219680	19799.461006	17833.622808
4.0	4.0	16.0	52.0	256.0	48.0	1.0	18788.399560	18918.731904	17884.051403
4.0	4.0	16.0	48.0	256.0	48.0	1.0	18789.359480	20000.255603	17842.593581
4.0	4.0	32.0	52.0	32.0	16.0	0.0	18839.315080	20128.646776	19341.292720
4.0	4.0	32.0	32.0	32.0	16.0	1.0	18842.949040	19576.998211	19242.581003
4.0	4.0	32.0	32.0	32.0	16.0	0.0	18848.167600	20041.035698	19223.290976
4.0	4.0	32.0	48.0	32.0	16.0	0.0	18865.876400	21210.170475	19299.834897
4.0	4.0	32.0	64.0	32.0	16.0	1.0	18871.080960	20081.300905	19329.444178
4.0	4.0	32.0	40.0	32.0	16.0	0.0	18872.990760	21287.311175	19391.840682
4.0	4.0	32.0	64.0	32.0	16.0	0.0	18882.227080	20545.338392	19310.154151
4.0	4.0	32.0	48.0	32.0	16.0	1.0	18895.546880	20746.132989	19319.124924
4.0	4.0	32.0	40.0	32.0	16.0	1.0	18904.404600	20823.273688	19411.130709
4.0	4.0	32.0	48.0	256.0	48.0	1.0	19674.663680	19617.009262	18411.200731
4.0	4.0	32.0	52.0	256.0	48.0	0.0	19675.136280	18999.523049	18433.368527
4.0	4.0	32.0	32.0	256.0	48.0	0.0	19678.105440	18911.911971	18315.366784
4.0	4.0	32.0	32.0	256.0	48.0	1.0	19686.726520	18447.874484	18334.656811
4.0	4.0	32.0	40.0	256.0	48.0	1.0	19691.058000	19694.149962	18503.206516
4.0	4.0	32.0	40.0	256.0	48.0	0.0	19702.749520	20158.187448	18483.916489
4.0	4.0	64.0	52.0	256.0	48.0	1.0	20060.358040	19928.617856	19115.924043
4.0	4.0	64.0	48.0	256.0	48.0	0.0	20088.326360	21474.179042	19055.176194
4.0	4.0	64.0	52.0	256.0	48.0	0.0	20092.268840	20392.655343	19096.634016
4.0	4.0	64.0	32.0	256.0	48.0	1.0	20102.914360	19841.006778	18997.922300
4.0	4.0	64.0	64.0	256.0	48.0	0.0	20105.882840	20809.346958	19065.495447
4.0	4.0	64.0	64.0	256.0	48.0	1.0	20106.915840	20345.309472	19084.785475
4.0	4.0	64.0	64.0	32.0	16.0	0.0	20118.548520	21938.470685	19973.419640
4.0	4.0	64.0	32.0	256.0	48.0	0.0	20131.618560	20305.044265	18978.632273
4.0	4.0	64.0	40.0	32.0	16.0	1.0	20141.712640	22216.405982	20074.396198
4.0	4.0	64.0	48.0	32.0	16.0	0.0	20161.961000	22603.302769	19963.100386
4.0	4.0	64.0	48.0	32.0	16.0	1.0	20177.400240	22139.265283	19982.390413
4.0	4.0	64.0	40.0	32.0	16.0	0.0	20180.142080	22680.443469	20055.106171
4.0	4.0	64.0	32.0	32.0	16.0	1.0	20181.383800	20970.130505	19905.846492
4.0	4.0	64.0	32.0	32.0	16.0	0.0	20182.973360	21434.167992	19886.556465
4.0	4.0	64.0	64.0	32.0	16.0	1.0	20187.883560	21474.433199	19992.709667
4.0	4.0	64.0	52.0	32.0	16.0	0.0	20207.035000	21521.779070	20004.558209
8.0	4.0	4.0	64.0	256.0	16.0	1.0	21248.839640	18158.169222	17389.074470
8.0	4.0	4.0	48.0	256.0	16.0	1.0	21260.213880	18823.001306	17378.755216
8.0	4.0	4.0	32.0	256.0	16.0	1.0	21261.562920	17653.866529	17302.211296
8.0	4.0	4.0	32.0	256.0	16.0	0.0	21262.259040	18117.904015	17282.921269
8.0	4.0	4.0	52.0	256.0	16.0	1.0	21262.368080	17741.477607	17420.213039
8.0	4.0	4.0	52.0	256.0	16.0	0.0	21262.485840	18205.515093	17400.923012
8.0	4.0	4.0	40.0	256.0	16.0	0.0	21264.235440	19364.179492	17451.470974
8.0	4.0	4.0	64.0	256.0	16.0	0.0	21324.642400	18622.206709	17369.784443
8.0	4.0	4.0	40.0	256.0	16.0	1.0	21331.195960	18900.142006	17470.761001
8.0	4.0	4.0	48.0	256.0	16.0	0.0	21331.732360	19287.038793	17359.465189
8.0	4.0	8.0	64.0	256.0	16.0	0.0	21364.329120	18727.605418	17635.614858
8.0	4.0	8.0	52.0	256.0	16.0	0.0	21370.653440	18310.913802	17666.753427
8.0	4.0	8.0	40.0	256.0	16.0	1.0	21374.572560	19005.540715	17736.591416
8.0	4.0	8.0	32.0	256.0	16.0	0.0	21378.224800	18223.302724	17548.751684
8.0	4.0	8.0	48.0	256.0	16.0	1.0	21378.506360	18928.400015	17644.585631
8.0	4.0	8.0	32.0	256.0	16.0	1.0	21380.040800	17759.265238	17568.041711
8.0	4.0	8.0	40.0	256.0	16.0	0.0	21380.931600	19469.578201	17717.301389
8.0	4.0	8.0	48.0	256.0	16.0	0.0	21385.162360	19392.437502	17625.295604
8.0	4.0	8.0	64.0	256.0	16.0	1.0	21395.920480	18263.567932	17654.904885
8.0	4.0	16.0	52.0	256.0	16.0	1.0	21573.633280	19174.652191	17808.102925
8.0	4.0	16.0	32.0	256.0	16.0	0.0	21583.295840	19551.078599	17670.811154
8.0	4.0	16.0	40.0	256.0	16.0	1.0	21585.671440	20333.316590	17858.650887
8.0	4.0	16.0	40.0	256.0	16.0	0.0	21588.409560	20797.354076	17839.360860
8.0	4.0	16.0	52.0	256.0	16.0	0.0	21635.037560	19638.689677	17788.812898
8.0	4.0	16.0	32.0	256.0	16.0	1.0	21660.313440	19087.041113	17690.101181
8.0	4.0	16.0	64.0	256.0	16.0	1.0	21662.812120	19591.343807	17776.964356
8.0	4.0	16.0	64.0	256.0	16.0	0.0	21665.477360	20055.381293	17757.674329
8.0	4.0	16.0	48.0	256.0	16.0	0.0	21666.516560	20720.213377	17747.355075
4.0	4.0	48.0	48.0	256.0	48.0	1.0	21725.399000	20043.940318	18803.039642
4.0	4.0	48.0	32.0	256.0	48.0	1.0	21736.082080	18874.805541	18726.495721
4.0	4.0	48.0	40.0	256.0	48.0	0.0	21744.218960	20585.118505	18875.755400
4.0	4.0	48.0	32.0	256.0	48.0	0.0	21744.721800	19338.843027	18707.205694
4.0	4.0	48.0	64.0	256.0	48.0	1.0	21751.449360	19379.108235	18813.358896
4.0	4.0	48.0	52.0	256.0	48.0	1.0	21755.523800	18962.416619	18844.497465
4.0	4.0	48.0	40.0	256.0	48.0	1.0	21755.997240	20121.081018	18895.045427
4.0	4.0	48.0	52.0	256.0	48.0	0.0	21767.371240	19426.454106	18825.207438
4.0	4.0	48.0	64.0	256.0	48.0	0.0	21770.557440	19843.145721	18794.068869
4.0	4.0	48.0	48.0	256.0	48.0	0.0	21796.806400	20507.977805	18783.749615
8.0	4.0	32.0	48.0	256.0	16.0	0.0	21938.022280	20336.967035	18315.962226
8.0	4.0	32.0	52.0	256.0	16.0	1.0	21942.470240	18791.405850	18376.710075
8.0	4.0	32.0	40.0	256.0	16.0	1.0	21970.582040	19950.070249	18427.258038
4.0	4.0	48.0	48.0	32.0	16.0	0.0	21997.807400	21637.101532	19691.673807
8.0	4.0	32.0	40.0	256.0	16.0	0.0	22002.750440	20414.107735	18407.968010
4.0	4.0	48.0	40.0	32.0	16.0	0.0	22011.885000	21714.242231	19783.679592
8.0	4.0	32.0	64.0	256.0	16.0	0.0	22021.622960	19672.134952	18326.281480
4.0	4.0	48.0	64.0	32.0	16.0	0.0	22063.006840	20972.269448	19701.993061
4.0	4.0	48.0	32.0	32.0	16.0	1.0	22069.190200	20003.929268	19634.419914
4.0	4.0	48.0	48.0	32.0	16.0	1.0	22073.462880	21173.064045	19710.963834
4.0	4.0	48.0	64.0	32.0	16.0	1.0	22074.046800	20508.231962	19721.283088
4.0	4.0	48.0	52.0	32.0	16.0	1.0	22074.336120	20091.540346	19752.421657
4.0	4.0	48.0	40.0	32.0	16.0	1.0	22077.178800	21250.204745	19802.969619
4.0	4.0	48.0	52.0	32.0	16.0	0.0	22097.007560	20555.577833	19733.131630
8.0	4.0	32.0	32.0	256.0	16.0	1.0	22115.550720	18703.794772	18258.708332
8.0	4.0	32.0	64.0	256.0	16.0	1.0	22119.160160	19208.097465	18345.571507
8.0	4.0	32.0	52.0	256.0	16.0	0.0	22130.883960	19255.443336	18357.420048
8.0	4.0	64.0	48.0	256.0	16.0	1.0	22968.074080	21266.061843	18998.517742
8.0	4.0	64.0	48.0	256.0	16.0	0.0	22999.864320	21730.099329	18979.227715
8.0	4.0	64.0	32.0	256.0	16.0	0.0	23016.156160	20560.964552	18902.683794
8.0	4.0	64.0	64.0	256.0	16.0	1.0	23018.072280	20601.229759	19008.836996
8.0	4.0	64.0	40.0	256.0	16.0	0.0	23018.149120	21807.240029	19071.233500
8.0	4.0	64.0	52.0	256.0	16.0	0.0	23058.526840	20648.575630	19020.685538
4.0	8.0	4.0	32.0	256.0	16.0	1.0	25324.476040	17742.334799	17653.476844
4.0	8.0	4.0	64.0	256.0	16.0	1.0	25324.565880	18246.637493	17740.340018
4.0	8.0	4.0	48.0	256.0	16.0	1.0	25329.592520	18911.469576	17730.020765
4.0	8.0	4.0	40.0	256.0	16.0	0.0	25331.552040	19452.647762	17802.736522
4.0	8.0	4.0	40.0	256.0	16.0	1.0	25332.263600	18988.610276	17822.026549
4.0	8.0	4.0	52.0	256.0	16.0	1.0	25332.607960	17829.945877	17771.478587
4.0	8.0	4.0	64.0	256.0	16.0	0.0	25333.482360	18710.674979	17721.049991
4.0	8.0	4.0	52.0	256.0	16.0	0.0	25341.773720	18293.983364	17752.188560
4.0	8.0	4.0	32.0	256.0	16.0	0.0	25349.939240	18206.372285	17634.186817
4.0	8.0	4.0	48.0	256.0	16.0	0.0	25350.874840	19375.507063	17710.730737
4.0	8.0	8.0	52.0	256.0	16.0	1.0	25426.036360	17935.344586	18037.309002
4.0	8.0	8.0	48.0	256.0	16.0	1.0	25448.513160	19016.868285	17995.851179
4.0	8.0	8.0	64.0	256.0	16.0	1.0	25454.552200	18352.036202	18006.170433
4.0	8.0	8.0	40.0	256.0	16.0	0.0	25455.199840	19558.046472	18068.566937
4.0	8.0	8.0	52.0	256.0	16.0	0.0	25459.663480	18399.382073	18018.018975
4.0	8.0	8.0	64.0	256.0	16.0	0.0	25460.157400	18816.073688	17986.880406
4.0	8.0	8.0	40.0	256.0	16.0	1.0	25460.857560	19094.008985	18087.856964
4.0	8.0	8.0	32.0	256.0	16.0	1.0	25462.788840	17847.733508	17919.307259
4.0	8.0	8.0	32.0	256.0	16.0	0.0	25463.556080	18311.770994	17900.017232
4.0	8.0	8.0	48.0	256.0	16.0	0.0	25466.136080	19480.905772	17976.561152
4.0	8.0	16.0	32.0	256.0	16.0	1.0	25497.038360	19175.509383	18041.366729
4.0	8.0	16.0	48.0	256.0	16.0	1.0	25499.047560	20344.644160	18117.910650
4.0	8.0	16.0	32.0	256.0	16.0	0.0	25503.593000	19639.546869	18022.076702
4.0	8.0	16.0	64.0	256.0	16.0	1.0	25508.865280	19679.812077	18128.229904
4.0	8.0	16.0	40.0	256.0	16.0	0.0	25510.117160	20885.822347	18190.626408
4.0	8.0	16.0	48.0	256.0	16.0	0.0	25512.716840	20808.681647	18098.620623
4.0	8.0	16.0	52.0	256.0	16.0	0.0	25513.313200	19727.157948	18140.078446
4.0	8.0	16.0	64.0	256.0	16.0	0.0	25514.594600	20143.849563	18108.939877
4.0	8.0	16.0	52.0	256.0	16.0	1.0	25522.145520	19263.120461	18159.368473
8.0	4.0	48.0	52.0	256.0	16.0	0.0	25855.236040	19682.374393	18749.258959
8.0	4.0	48.0	64.0	256.0	16.0	1.0	25884.514480	19635.028522	18737.410417
8.0	4.0	48.0	48.0	256.0	16.0	1.0	25892.938280	20299.860605	18727.091163
8.0	4.0	48.0	64.0	256.0	16.0	0.0	25912.637400	20099.066008	18718.120390
4.0	8.0	32.0	52.0	256.0	16.0	0.0	26162.434560	19343.911606	18708.685596
4.0	8.0	32.0	40.0	256.0	16.0	0.0	26162.740640	20502.576005	18759.233559
4.0	8.0	32.0	40.0	256.0	16.0	1.0	26170.105720	20038.538519	18778.523586
4.0	8.0	32.0	52.0	256.0	16.0	1.0	26175.403560	18879.874120	18727.975623
4.0	8.0	32.0	48.0	256.0	16.0	1.0	26175.737560	19961.397819	18686.517801
4.0	8.0	32.0	32.0	256.0	16.0	0.0	26176.328880	19256.300528	18590.683853
4.0	8.0	32.0	48.0	256.0	16.0	0.0	26193.755080	20425.435306	18667.227774
4.0	8.0	32.0	32.0	256.0	16.0	1.0	26216.821560	18792.263042	18609.973880
4.0	8.0	32.0	64.0	256.0	16.0	1.0	26235.986000	19296.565735	18696.837055
4.0	8.0	32.0	64.0	256.0	16.0	0.0	26248.519600	19760.603222	18677.547028
4.0	8.0	64.0	32.0	256.0	16.0	0.0	27555.264320	20649.432822	19253.949342
4.0	8.0	64.0	48.0	256.0	16.0	1.0	27571.802920	21354.530113	19349.783290
4.0	8.0	64.0	52.0	256.0	16.0	0.0	27583.434000	20737.043900	19371.951086
4.0	8.0	64.0	64.0	256.0	16.0	0.0	27583.761840	21153.735516	19340.812517
4.0	8.0	64.0	48.0	256.0	16.0	0.0	27613.980280	21818.567599	19330.493263
4.0	8.0	64.0	40.0	256.0	16.0	1.0	27638.264120	21431.670813	19441.789075
4.0	8.0	64.0	32.0	256.0	16.0	1.0	27645.597400	20185.395335	19273.239369
4.0	8.0	64.0	40.0	256.0	16.0	0.0	27652.607960	21895.708299	19422.499048
4.0	8.0	64.0	64.0	256.0	16.0	1.0	27655.759640	20689.698029	19360.102544
4.0	8.0	48.0	52.0	256.0	16.0	0.0	29763.605800	19770.842663	19100.524507
4.0	8.0	48.0	40.0	256.0	16.0	0.0	29766.067160	20929.507062	19151.072469
4.0	8.0	48.0	52.0	256.0	16.0	1.0	29883.454800	19306.805176	19119.814534
4.0	8.0	48.0	48.0	256.0	16.0	0.0	29884.866640	20852.366362	19059.066684
4.0	8.0	48.0	48.0	256.0	16.0	1.0	29887.322880	20388.328876	19078.356711
4.0	8.0	48.0	32.0	256.0	16.0	0.0	29891.389360	19683.231585	18982.522764
4.0	8.0	48.0	64.0	256.0	16.0	1.0	29905.451520	19723.496792	19088.675965
4.0	8.0	48.0	40.0	256.0	16.0	1.0	29905.557920	20465.469575	19170.362496
4.0	4.0	4.0	48.0	128.0	16.0	0.0	31688.282760	20851.504749	19450.795923
4.0	4.0	4.0	52.0	128.0	16.0	0.0	31699.545640	19769.981050	19492.253746
4.0	4.0	4.0	52.0	128.0	16.0	1.0	31700.673160	19305.943564	19511.543773
4.0	4.0	4.0	32.0	128.0	16.0	0.0	31701.500360	19682.369972	19374.252003
4.0	4.0	4.0	40.0	128.0	16.0	1.0	31703.176880	20464.607963	19562.091735
4.0	4.0	4.0	64.0	128.0	16.0	0.0	31707.781200	20186.672666	19461.115177
4.0	4.0	4.0	40.0	128.0	16.0	0.0	31712.335080	20928.645449	19542.801708
4.0	4.0	4.0	64.0	128.0	16.0	1.0	31727.232160	19722.635179	19480.405204
4.0	4.0	4.0	48.0	128.0	16.0	1.0	31741.301840	20387.467263	19470.085950
4.0	4.0	8.0	64.0	128.0	16.0	1.0	31776.830640	19828.033888	19746.235619
4.0	4.0	8.0	40.0	128.0	16.0	1.0	31779.685040	20570.006672	19827.922150
4.0	4.0	8.0	32.0	128.0	16.0	1.0	31801.189160	19323.731195	19659.372444
4.0	4.0	8.0	48.0	128.0	16.0	0.0	31815.317880	20956.903458	19716.626338
4.0	4.0	8.0	52.0	128.0	16.0	0.0	31821.267280	19875.379759	19758.084161
4.0	4.0	8.0	64.0	128.0	16.0	0.0	31828.361040	20292.071375	19726.945592
4.0	4.0	8.0	32.0	128.0	16.0	0.0	31828.912480	19787.768681	19640.082417
4.0	4.0	8.0	40.0	128.0	16.0	0.0	31829.888000	21034.044158	19808.632123
4.0	4.0	8.0	52.0	128.0	16.0	1.0	31857.413240	19411.342273	19777.374188
4.0	4.0	16.0	52.0	128.0	16.0	0.0	32017.569400	21203.155634	19880.143631
4.0	4.0	16.0	40.0	128.0	16.0	0.0	32024.815320	22361.820033	19930.691594
4.0	4.0	16.0	32.0	128.0	16.0	1.0	32029.776640	20651.507070	19781.431915
4.0	4.0	16.0	32.0	128.0	16.0	0.0	32033.891760	21115.544556	19762.141888
4.0	4.0	16.0	64.0	128.0	16.0	1.0	32046.412640	21155.809763	19868.295090
4.0	4.0	16.0	48.0	128.0	16.0	1.0	32080.076720	21820.641847	19857.975836
4.0	4.0	16.0	40.0	128.0	16.0	1.0	32086.296080	21897.782547	19949.981621
4.0	4.0	32.0	40.0	128.0	16.0	0.0	32637.748440	21978.573692	20499.298744
4.0	4.0	32.0	40.0	128.0	16.0	1.0	32661.140480	21514.536205	20518.588771
4.0	4.0	32.0	52.0	128.0	16.0	0.0	32686.324480	20819.909293	20448.750782
4.0	4.0	32.0	48.0	128.0	16.0	1.0	32728.823200	21437.395506	20426.582986
4.0	4.0	32.0	64.0	128.0	16.0	1.0	32732.943440	20772.563422	20436.902240
4.0	4.0	32.0	64.0	128.0	16.0	0.0	32736.042240	21236.600908	20417.612213
4.0	4.0	32.0	32.0	128.0	16.0	0.0	32739.654640	20732.298215	20330.749039
4.0	4.0	32.0	52.0	128.0	16.0	1.0	32770.083760	20355.871806	20468.040809
4.0	4.0	64.0	64.0	128.0	16.0	0.0	34395.408080	22629.733202	21080.877702
4.0	4.0	64.0	52.0	128.0	16.0	1.0	34407.202720	21749.004100	21131.306298
4.0	4.0	64.0	48.0	128.0	16.0	1.0	34418.711160	22830.527799	21089.848476
4.0	4.0	64.0	32.0	128.0	16.0	0.0	34425.491160	22125.430509	20994.014528
4.0	4.0	64.0	40.0	128.0	16.0	0.0	34426.626400	23371.705986	21162.564233
4.0	4.0	64.0	40.0	128.0	16.0	1.0	34427.553480	22907.668499	21181.854260
4.0	4.0	64.0	32.0	128.0	16.0	1.0	34448.432080	21661.393022	21013.304555
4.0	4.0	48.0	48.0	128.0	16.0	1.0	37876.362080	21864.326562	20818.421897
4.0	4.0	48.0	52.0	128.0	16.0	1.0	37876.640760	20782.802863	20859.879720
4.0	4.0	48.0	32.0	128.0	16.0	1.0	37886.000600	20695.191785	20741.877976
4.0	4.0	48.0	64.0	128.0	16.0	0.0	37890.430760	21663.531965	20809.451124
4.0	4.0	48.0	48.0	128.0	16.0	0.0	37905.975000	22328.364049	20799.131870
4.0	4.0	48.0	32.0	128.0	16.0	0.0	37922.632800	21159.229271	20722.587949
4.0	4.0	48.0	40.0	128.0	16.0	1.0	37936.151080	21941.467262	20910.427682
4.0	4.0	48.0	40.0	128.0	16.0	0.0	37971.422360	22405.504748	20891.137655
4.0	4.0	8.0	48.0	256.0	16.0	0.0	61147.131080	25256.787112	23061.629391
4.0	4.0	8.0	64.0	256.0	16.0	0.0	61148.216080	24591.955028	23071.948645
4.0	4.0	8.0	32.0	256.0	16.0	0.0	61148.733880	24087.652334	22985.085470
4.0	4.0	8.0	40.0	256.0	16.0	1.0	61152.123720	24869.890325	23172.925203
4.0	4.0	8.0	64.0	256.0	16.0	1.0	61161.081480	24127.917542	23091.238672
4.0	4.0	8.0	48.0	256.0	16.0	1.0	61169.328640	24792.749625	23080.919418
4.0	4.0	8.0	32.0	256.0	16.0	1.0	61171.059400	23623.614848	23004.375497
4.0	4.0	8.0	52.0	256.0	16.0	1.0	61175.610520	23711.225926	23122.377241
4.0	4.0	8.0	40.0	256.0	16.0	0.0	61189.999200	25333.927812	23153.635176
4.0	4.0	8.0	52.0	256.0	16.0	0.0	61193.473360	24175.263413	23103.087213
4.0	4.0	4.0	40.0	256.0	16.0	0.0	61263.660720	25228.529102	22887.804761
4.0	4.0	4.0	64.0	256.0	16.0	0.0	61271.578640	24486.556319	22806.118230
4.0	4.0	4.0	52.0	256.0	16.0	0.0	61279.165080	24069.864704	22837.256799
4.0	4.0	4.0	32.0	256.0	16.0	1.0	61282.923360	23518.216139	22738.545082
4.0	4.0	4.0	40.0	256.0	16.0	1.0	61302.222040	24764.491616	22907.094788
4.0	4.0	4.0	52.0	256.0	16.0	1.0	61303.245640	23605.827217	22856.546826
4.0	4.0	4.0	48.0	256.0	16.0	1.0	61309.638520	24687.350916	22815.089003
4.0	4.0	16.0	48.0	256.0	16.0	0.0	61564.525920	26584.562987	23183.688862
4.0	4.0	16.0	64.0	256.0	16.0	1.0	61605.043440	25455.693417	23213.298143
4.0	4.0	16.0	52.0	256.0	16.0	1.0	61608.821600	25039.001801	23244.436711
4.0	4.0	16.0	48.0	256.0	16.0	1.0	61614.659560	26120.525500	23202.978889
4.0	4.0	16.0	40.0	256.0	16.0	0.0	61616.652440	26661.703687	23275.694646
